PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
2.098826621617659,1.2540330764292345,-3.427268592443071,-1.3159828590302798,2.129409228295337,-1.3124315143305396,0.5643474816803316,-0.19029904200340728,-0.6036476930573099,-0.6981580698024429,0.2493663344688168,0.07301872282487348,0.5175692758710636,-1.0886580896168663,-1.661597941821436,0.7058370835106874,0.14221536123112216,-0.545106435431789,-1.2695508638959476,1.2998479923711441
3.635465068859541,2.070045715384918,1.687369926389255,1.567706974660486,-0.6309654271828057,-1.1801012658973022,1.482447575083859,1.322854232562268,0.6677802293530922,0.2723623266644366,1.0998217173053946,0.5341674007432137,-0.11131522592949562,-0.8969846342658211,-0.028453038365815687,0.2520944403252195,0.2273192915489435,0.34243136668945123,0.6094016242015285,-0.2250357928042108
-3.1678976730946564,-1.3888648778977986,-1.5972501675579922,1.9176370859706044,-1.3580544620695487,-0.7911806585594731,-1.0305725946769881,-0.6404681320488543,-0.9173957221390973,1.1945666609552517,-3.35433688170243,-0.6565112868711565,0.12097773618691046,0.29770900063111383,-1.1665030996799348,0.21550467164784878,0.0879719584777017,-0.4506560082673131,-2.3446735631265994,-1.8616415236570845
4.5948318284051535,3.223394236584997,1.1357133254648664,1.621860863005256,-0.9424000112969795,-0.12267196323409359,-1.6047296479105515,-1.611560376643854,0.4005481201870192,-0.20304459555279689,-1.1003277536777514,-0.07225918602603729,-0.6839850560118088,-0.14563834203503492,0.1961733592219515,0.057390557928456064,0.025283549190186532,-0.47961744769539594,-0.2816746438230676,0.11416855876701233
3.44726120467485,2.353377036640787,1.1618801135180679,1.5647965528867436,-0.4617588206083163,-1.1644641762561665,0.03307515619331367,0.07297641759971339,0.7082290755376771,0.8143429202581876,-0.5842542304821886,1.5046750681726386,-1.1755294369620333,1.1975970804790865,1.0838332795034027,-0.9716014247984996,0.4634910702682217,2.506670773736692,1.3503604513722114,-0.05678785310232401
2.5152119377762614,1.1038210742001844,-3.158966509086566,-1.689178532614363,1.815221193409677,-1.214019866178712,0.36830201295301457,-0.6377808658818404,-0.588922703674106,-1.0613799267315809,2.132161926865724,0.17179025906786635,0.05362597827400184,0.39643198653766054,0.0722303240438771,-0.11351995731034395,-0.12332308488742016,-0.735035358209515,0.20427581434839134,-0.2799498098320429
-2.1523609868828304,-2.95172764914472,1.478879086843371,-0.0426245766909051,-0.662014564000476,-0.18513703094409953,0.8338281388091738,0.8887064845641537,-0.8926815443865493,0.5623364191751654,0.3319473494089133,0.3326341232835058,-0.443189245227294,-0.4110115267569506,-0.40707376498234055,0.2175615042636667,-0.16442848967840806,-0.5515542769459506,0.07998170300604433,-0.11015933022661292
-2.4998554819789245,-2.3445493868706877,-1.0488911632616356,-0.5204794183512561,-1.1031843539246828,-1.34373607374119,1.19609214061844,0.9883617627019854,-0.5400263369387315,1.2203728282485284,-0.013012282402399548,-1.0409506263375499,0.3088145198616656,-0.3650838660086785,1.1384126885363364,0.09479231325183377,-0.5914181465831663,-1.1052599919527917,0.09055842099301203,-0.2791146352206195
2.571832839722999,1.0809662881651667,-3.110946013483533,-1.7608692757363695,1.8515991156940022,-1.1854004608062525,0.3634603646262742,-0.6705541991698787,-0.5101718646181712,-1.1329414801760707,2.2634991528981923,0.14934004075111199,0.02408987429871358,0.447438281213388,0.237287028898824,-0.16007293368291717,-0.1337868396595132,-0.825271259574076,0.3019120918224206,-0.18150712246573783
2.7760926308256337,1.1415355234843307,-3.0705725400472637,-1.8357547347329668,2.1314171721256128,-1.3254783406107695,0.37213276012259155,-0.7717967184823737,-0.26094901098230094,-1.2655947980992044,2.2158672662102634,0.06319506520813596,0.21631648532276151,0.4238071598329153,0.15175812694206733,-0.13921800973232426,-0.09806172193287888,-0.7710198510637515,0.2195781413758433,-0.3738148557502572
2.8190749107571964,2.074774011133559,0.35437318002739066,-1.1303813808894272,0.13395360690462021,5.212982437079061,0.10425479517378851,1.4630401887301334,-1.2557904252415033,-0.9987823850475381,-0.36469209407496983,-1.534827237226704,1.0894323324524469,3.6850301809546995,-1.6982300492926758,-0.8661723168837729,-2.067673224594443,-0.5578090548203406,0.13972288400701371,0.794482506806518
-2.4619440471309195,-2.406949880248623,-0.03798795111969864,-0.16120199160211698,-1.4287626406417449,0.02264866855307573,-0.7056254313777428,-0.4455891010803144,-1.53007757532785,0.2856024478046017,-0.25343982185195857,0.2287821463114951,0.7759157766218643,-0.7440907135381443,-1.102486692645759,-0.44422792192125815,0.002709148635553715,2.024180592836723,1.29503758244353,1.3664467894536807
-2.0100627965565607,-2.6829084784405755,0.5382448166625845,-1.3493653854032384,-0.688383635504171,1.4305511232396202,-1.6737178819367051,-1.403335046785353,-2.017201801199672,-0.7891918902037033,1.6887997882372077,0.3354985294346749,0.5237979642102849,-0.3752293090758503,-0.4025372643268701,-0.5190250427053931,0.29479600461199545,1.3780407180052807,0.6365146231927791,0.6265157881889377
2.860014705255325,2.023239549121224,0.3363575218734253,-1.0793086376397212,0.16513295784216614,5.207131592244048,0.054330081118390015,1.5058646090798893,-1.2251624688599438,-0.9586769909757415,-0.34989681614400414,-1.5672292242268726,1.0879432987401023,3.681352964090188,-1.6991890872706468,-0.8762140022541672,-2.0470921315987223,-0.5670176673475262,0.18053834216260675,0.8287117548710317
4.346940679002544,3.160384991007378,1.0838038161650683,1.7696918896047837,-1.0810529645243763,-0.21043827186413805,-1.4481522448644564,-1.3925858686680588,0.21768743228939189,0.018957428666105367,-1.2227038344229364,0.057797584155399734,-0.7379087292510116,-0.261926237124783,0.1007533780144753,0.018959135928058358,0.014664482941837023,-0.3288551923588975,-0.16421465208540292,0.3745779378262735
4.389369417564888,3.043686912899667,1.5776155394003195,1.0133155312653852,-0.06473449544556834,0.6679822976309381,-1.1017343180964927,-0.7924059564665981,-1.0616313039424863,-0.0914587597549685,0.5233821743686126,-0.49083977598539935,1.2537354917092085,0.009375914225616297,0.11234539343023676,0.24049998388498625,0.5330751511384108,0.6241753035767375,-1.5624971261829441,-1.1407398217858402
-1.855505290241038,-2.9923061523705443,0.9608141914651664,-0.1418045612315087,-1.2102209171322342,-0.7400553561620268,0.5696679151080684,0.13453646331923716,1.1895657715241155,-0.2470471374954662,0.2490564958459724,0.7319638275744731,-1.3570546809323423,0.6583070595115559,-0.04334614635837211,-0.05605018574967264,0.04621937109763749,-0.1423394852647252,-0.22305808380927158,0.4197258389321567
3.851894457024484,2.2675315612501055,1.7617979935432435,1.732068106925301,-0.7779173158704088,-0.9259877156349787,1.1048961471164847,1.1331076772140196,0.7490538351361298,0.18642635871281651,0.9123816592596948,0.14002320925626816,0.04102740865147055,-0.7140231346189742,0.23361188989019666,0.24966590170717556,0.036329355294966656,-0.06393706398708633,1.1481082491991443,-0.5107287852605448
4.608486791496054,3.2290529403822488,1.1467631053787861,1.6229616481764326,-0.9239789977385678,-0.1398181517464796,-1.597892143004716,-1.6085362501890037,0.4194252277296185,-0.20177720513699657,-1.1121349239247489,-0.0804628459039724,-0.6722477588340772,-0.15199143999334205,0.20096804983631883,0.0543513464528991,0.02004397305376737,-0.4787478168014629,-0.25369696726209734,0.12808990604189485
-0.0449366881492198,0.3962569490404067,-3.508950974017032,-2.1342016902593617,1.0669017016316893,2.373512137918097,1.4631446854958388,2.5745588754631528,0.5691384989801596,0.7276601794269392,-2.897820139388086,-0.43314245531874235,-0.9800896369579389,-2.160182791280843,0.18738963315751078,0.24115906415236818,0.8053660864486442,1.274771977252674,0.42589675215062844,1.3380816092389791
0.6802773929744063,0.05063481568669673,-3.8156796766540464,-3.615796314915184,1.2610840260275902,3.7713730294605714,0.7941020563325557,1.4671684133391487,0.9083244621395108,-0.9487325720220103,-0.08445034996165808,-0.5196774094853697,-1.1891459436911664,-1.4321125577161788,1.4962651290658222,0.07298227351103759,1.2625076193942424,0.29698476161798576,-0.7302213242310808,0.20034505902719588
3.1377658379081548,1.9166410905633164,2.097961396396298,0.3394073780598963,0.3475741761149327,3.0906233162557966,1.9088822111476564,3.441230305118264,-0.6321196056484096,0.6549458965156966,-0.04440402184689986,-1.318993006537947,1.4714741720042894,2.6086682810496407,-0.8743518912924049,-0.7821736020955766,-1.4656524462492324,-0.07265426740769884,0.26865873623321423,0.5872744143999055
-5.428150826587682,0.3368580826196073,-2.1133029801440464,4.212052883147818,0.0901584112989668,0.07814675041489375,-0.7490329861611459,-0.7621827922622171,-0.44237575207118857,0.6469730847765827,-2.1439964743694,-0.2891549133586029,-0.06494702267425463,0.5368172743245809,-0.7843098297518409,0.14323499241569818,0.44129145383529894,-0.5910337198159629,-2.2258493510443254,-1.512469698505214
1.8784784290436531,1.4252414195449516,-2.8308881385610976,-0.3192984145611542,1.6922690945983736,-2.5686004430317526,1.0098295008573015,0.39099718032726305,-0.8337571012653221,0.4878551411629789,-0.5162111648443932,0.23057341227622144,0.26684522187404663,-0.27438618973488194,-1.1281119853978785,0.031112708297532803,-0.5577135197378258,0.1693840195727029,1.3225411827839895,0.8110417653282022
-0.22960828957540338,0.890867041855645,-3.836020462584493,-5.652876568169438,0.9583145438539842,4.890465204022194,-1.3033906825358124,1.15985700673927,4.75462078858312,3.4579122450539477,0.4101141711660198,4.8362530594723445,3.4025062765043073,-1.4301235432869033,0.9811522317295599,0.6478678101093525,0.6109618850242352,-2.048140117328821,-0.585577578960847,-0.09186286086500399
-2.044444404799623,-3.7673388171682607,4.905345650111934,-1.0640536499735371,3.42726947293797,0.3101881375677684,-0.4613903981764651,-0.3581403147137449,-0.8997292673069079,0.31659348820403144,-0.08105874083777463,0.12648694145629086,-0.24550483166147233,-0.4395103114668706,0.11127558411307373,0.15281126683960647,-0.047629390150828226,-0.28221448312264713,0.15914134312131728,-0.3450202966031418
-2.127023353686875,-2.43623421927875,-0.33920142117161656,-0.4230336085534819,-0.8869079764000967,0.1960486045219234,-0.3789531685869209,-0.4391904308735141,-1.4616519598677489,-0.26867496591588297,0.0005499927312264855,0.3392448928337495,0.4500923726833033,-0.6157645752845867,-2.0018628352723873,0.34312074783576973,0.3184974776306012,0.8148042359887272,-1.5473575119027816,-0.46222244380013616
-1.85070103583029,-2.852523651303492,0.8161818286447737,-0.048707369875089404,-1.6072002877284992,-0.43831414719123307,0.7598259522964513,0.46728060058925264,0.7302890072837308,-0.17711853164038882,0.6582518854733549,0.5959057604163198,-1.268212187557393,0.16511835113044887,-0.08794188647869375,0.01645918580499027,-0.07664171801698512,-0.43337841081500406,0.28958276064851285,-0.1348512986136781
-30.134665859867777,36.69687511051864,4.09895136308782,-6.556403306116297,1.662857598395507,-0.42964582767917553,-6.226622263320438,0.7329418063777331,8.082654115444065,3.7785789041138584,7.840740637976308,-0.732847548912898,-6.8116019458058945,-5.309593929315331,1.7183591978327533,4.840669590424589,-21.178693286299623,7.422449894210178,-4.6903371219782795,-0.5863748954678805
-1.9642462756118086,-2.9823112062751376,0.9857277291583318,-0.23758450157359545,-0.9881702376028597,-0.34739399851119057,0.8206078779730496,0.6056159631071465,-0.08280256437526334,0.24272111544689287,0.6470962807412505,0.48563042703680365,-0.8373783181957475,0.480715185606138,0.26243265896434187,-0.10674044475651596,-0.038361841956193736,-0.4191038904771204,-0.4384993767283055,-0.06322439386333502
2.3545173115783107,1.2860051579263827,-3.1657145840999354,-1.1746519757940121,2.1067595335150213,-1.9475167536065132,0.5223698197125776,-0.4751911998565626,-0.564023241502609,-0.5784279597746574,0.7810598201944988,0.29363944157068606,0.30685037321571457,0.18811361779820254,-1.0483881703756897,0.12619189558329993,-0.06676788672599056,-0.037683823299011446,-0.3965368922087699,-0.6224030995808896
2.4188781373339547,1.2366150225819457,0.4110416815702429,0.7449296631291465,-0.2423435735244481,0.1395168215523244,1.433967855459188,1.8404769848532574,0.8690002882600507,0.06515121116784738,-0.4127349129970969,0.2651819204794306,-0.7065990547611267,-0.4889645307031288,-1.1079741441726791,0.40440129323848417,-0.312487525590844,-0.17334759021961113,1.6483807555092382,-0.8151380757354225
3.8553650193868734,2.3068144283755276,2.403863999243848,1.5249584859632757,-0.07539837870345951,-0.9052361407132277,1.6845778899786772,1.6848230641922584,-0.28672431425701633,0.9393973114542364,1.2423550468131348,0.1369798512757138,0.9577436296808197,-0.5084496704217262,0.6677440988251937,-0.004950679973794114,0.503377158582567,0.6932349296619229,-0.5747817953617042,-0.1664123143191252
-1.9689023499434986,-3.518772565421769,2.0355238153276978,-0.5920127230734045,1.0608583951895767,-1.2559426173808406,0.6555579014779113,-0.3953776267522964,2.3949295819118293,-0.6832104419471517,-0.4605244234240912,-0.6642796191628932,0.40293990727864654,0.8853234395689397,0.2789251713533002,-0.2892586072605184,0.14225764874048102,0.1541761686836513,-0.8913612365240418,0.6220208390785826
4.173947214731642,2.6943515079358464,0.7969410391735933,0.86774781296764,-0.9516746981264043,0.5420060420497808,-0.9854427148940106,-0.9408263177536094,0.03630232790101753,-0.8815529826093237,1.1115394582698717,-0.17723044905494761,0.08158316468224042,-0.3717442387483425,0.2614927476518369,0.2659958413713218,0.14835972965700764,-0.09707643762991656,0.40801355227654185,-0.6239798528102948
-2.1153612728568594,-4.1094142869625445,7.016937753925961,-1.4527886325304737,5.623985027962082,0.859499642560483,-1.1879508461929864,-0.7592979267458829,-1.8507290358457607,0.5632159989449245,-0.35145444592038494,0.1884741977674189,-0.17995586860418322,-0.9803678812057903,0.04195440791732287,0.33008793926612034,-0.11377953934885636,-0.2744628820115565,0.5726446830367266,-0.5272899290427948
-21.527677976095394,29.01383978547546,11.531406571293166,-10.323138642496128,-7.297260762496352,3.588095921387783,28.44135209018693,-14.863876487201074,-9.351920695266768,-16.41141667530839,-11.733758016938896,12.12285352395522,6.1593516808169095,-1.0567073420443998,5.650268116891836,0.6304822732559553,-3.606802172925644,-0.3187559809333963,0.010387802575826608,-0.7579833502395562
-2.5065831850623885,-2.298158457440506,-1.5966114557299957,-0.5653711807373067,-0.9650718266960172,-0.9846451081333539,-0.8897486107477798,-1.1980567650728615,-0.3935225639338434,0.6693341118088385,-1.193580373946714,0.6854420926760213,-0.3990942993448201,1.624985336818544,0.2642574263478106,-0.7433604233393174,0.48405212026073846,2.2377962034477976,-1.571104550451278,-0.23519457604332122
4.3617799332880685,2.912820467386065,1.6651445983692723,0.7490287515576894,-0.29881388310713963,0.9579411388769374,-0.9384048138651693,-0.6719678773131157,-1.1121867946088182,-0.24445136459584627,1.2727435532296154,-0.5101801623375324,1.1077166364209687,0.016477433959988182,0.8584504535554549,0.018033064808651664,0.4306485362224007,0.2772308078989209,-0.8279487127282127,-0.558141946876295
-1.795522238601781,-3.2102192953887645,1.5795069051701096,-0.4142102925427002,-0.2521681081166349,-0.9969254805076225,0.8544520070724605,-0.15940182403673972,2.8657462958401445,-1.1964430236885033,0.07625998243069294,-0.9393566859105394,0.277359907139635,0.042569406127035414,-0.24558897170271818,-0.04856772673445525,-0.09609414832773765,-0.16133132979526438,0.268374467795711,-0.359366592283753
2.6580490595089565,1.3889469774674825,-3.2622541751373193,-1.3313489663621398,2.274404636342568,-1.921326568510835,0.5911732989087263,-0.5673051365614488,-0.8139270462356072,-1.0938917630321368,1.5081332225967758,0.10804269570228783,0.7328107102648205,-0.902019207023028,-1.4659963486479262,0.605082524351799,-0.20161646608660483,-1.2600080506817324,-0.6387822849739384,2.0060332707790947
